scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
bestfit-phase,123,16,bursty,BestFit,True,6,served,217528.9977030486,760000.0,141677.9447889595,0.6513060156805656,3.4937870721837507,0.702148808296038,0.0,0.0,92,0.22493887530562348
bestfit-phase,123,16,bursty,BestFit,True,7,served,217940.00248557838,760000.0,151249.7527905533,0.6939972059537893,3.487198271690811,0.6749313714505284,0.0,0.0,85,0.2078239608801956
bestfit-phase,123,16,bursty,BestFit,True,8,served,207129.75501652277,760000.0,145301.11031621537,0.701498006911777,3.6691976000231095,0.6701966129130811,0.0,0.0,94,0.22982885085574573
bestfit-phase,123,16,bursty,BestFit,True,9,served,215601.0737459887,760000.0,147411.62095037312,0.683723964770448,3.5250288265975764,0.6814410073174306,0.0,0.0,82,0.20048899755501223
bestfit-phase,123,16,bursty,BestFit,True,10,served,197313.06628686583,760000.0,158568.31747961516,0.803638200265353,3.8517469435859124,0.6075945588278436,0.0,0.0,85,0.2078239608801956
bestfit-phase,123,16,bursty,BestFit,True,11,served,189679.8323774641,760000.0,140351.05379349625,0.7399366186395439,4.006751748322905,0.6462009653053897,0.0,0.0,78,0.19070904645476772
bestfit-phase,123,16,bursty,BestFit,True,12,served,183732.29705168857,760000.0,130367.41471635508,0.7095508890289409,4.136452938299643,0.6651313377378828,0.0,0.0,80,0.19559902200489
bestfit-phase,123,16,bursty,BestFit,True,13,served,200102.02664177108,760000.0,154751.83143592518,0.7733646381951281,3.7980624821985227,0.6257458641925422,0.0,0.0,70,0.17114914425427874
bestfit-phase,123,16,bursty,BestFit,True,14,served,194431.8312409268,760000.0,139262.85372298077,0.7162554239918444,3.9088249858546016,0.6609289955950379,0.0,0.0,67,0.16381418092909536
bestfit-phase,123,16,bursty,BestFit,True,15,served,184857.00667118735,760000.0,131420.7027012561,0.71093168210291,4.111285872716974,0.6642647488307781,0.0,0.0,77,0.1882640586797066
bestfit-phase,123,16,bursty,BestFit,True,0,demand,239364.9810131418,760000.0,147864.0638104525,0.6177347379077742,3.175067617590536,0.7238004819024968,0.0,0.0,90,0.2200488997555012
bestfit-phase,123,16,bursty,BestFit,True,1,demand,234471.32561076942,760000.0,139520.29193035743,0.5950420230146435,3.2413345129528826,0.7385115250190266,0.0,0.0,96,0.23471882640586797
bestfit-phase,123,16,bursty,BestFit,True,2,demand,239233.4664243964,760000.0,148589.33935571715,0.6211059914674396,3.176813057800918,0.7216190896084362,0.0,0.0,104,0.254278728606357
bestfit-phase,123,16,bursty,BestFit,True,3,demand,232237.3143528423,760000.0,132543.40352111365,0.5707239764224025,3.272514591885602,0.7543037608576394,0.0,0.0,84,0.20537897310513448
bestfit-phase,123,16,bursty,BestFit,True,4,demand,234330.54104188952,760000.0,138799.64692018577,0.5923241857550852,3.243281889850374,0.7402757702226659,0.0,0.0,93,0.2273838630806846
bestfit-phase,123,16,bursty,BestFit,True,5,demand,227318.80957270018,760000.0,140561.596834461,0.6183456489970187,3.3433221009233725,0.7234050923828712,0.0,0.0,87,0.21271393643031786
bestfit-phase,123,16,bursty,BestFit,True,6,demand,217528.9977030486,760000.0,141677.9447889595,0.6513060156805656,3.4937870721837507,0.702148808296038,0.0,0.0,92,0.22493887530562348
bestfit-phase,123,16,bursty,BestFit,True,7,demand,217940.00248557838,760000.0,151249.7527905533,0.6939972059537893,3.487198271690811,0.6749313714505284,0.0,0.0,85,0.2078239608801956
bestfit-phase,123,16,bursty,BestFit,True,8,demand,207129.75501652277,760000.0,145301.11031621537,0.701498006911777,3.6691976000231095,0.6701966129130811,0.0,0.0,94,0.22982885085574573
bestfit-phase,123,16,bursty,BestFit,True,9,demand,215601.0737459887,760000.0,147411.62095037312,0.683723964770448,3.5250288265975764,0.6814410073174306,0.0,0.0,82,0.20048899755501223
bestfit-phase,123,16,bursty,BestFit,True,10,demand,197313.06628686583,760000.0,158568.31747961516,0.803638200265353,3.8517469435859124,0.6075945588278436,0.0,0.0,85,0.2078239608801956
bestfit-phase,123,16,bursty,BestFit,True,11,demand,189679.8323774641,760000.0,140351.05379349625,0.7399366186395439,4.006751748322905,0.6462009653053897,0.0,0.0,78,0.19070904645476772
bestfit-phase,123,16,bursty,BestFit,True,12,demand,183732.29705168857,760000.0,130367.41471635508,0.7095508890289409,4.136452938299643,0.6651313377378828,0.0,0.0,80,0.19559902200489
bestfit-phase,123,16,bursty,BestFit,True,13,demand,200102.02664177108,760000.0,154751.83143592518,0.7733646381951281,3.7980624821985227,0.6257458641925422,0.0,0.0,70,0.17114914425427874
bestfit-phase,123,16,bursty,BestFit,True,14,demand,194431.8312409268,760000.0,139262.85372298077,0.7162554239918444,3.9088249858546016,0.6609289955950379,0.0,0.0,67,0.16381418092909536
bestfit-phase,123,16,bursty,BestFit,True,15,demand,184857.00667118735,760000.0,131420.7027012561,0.71093168210291,4.111285872716974,0.6642647488307781,0.0,0.0,77,0.1882640586797066
bestfit-phase,99,16,bursty,BestFit,True,0,served,250451.3926461443,760000.0,155291.86377247286,0.6200479148138751,3.034520958219556,0.7223035850403312,0.0,0.0,104,0.25870646766169153
bestfit-phase,99,16,bursty,BestFit,True,1,served,237091.0772893346,760000.0,123934.96107379858,0.5227314435057979,3.205519198314378,0.7853928478529458,0.0,0.0,95,0.236318407960199
bestfit-phase,99,16,bursty,BestFit,True,2,served,236163.36660690687,760000.0,151841.16416769143,0.6429496934655007,3.218111305404184,0.7075216514773778,0.0,0.0,94,0.23383084577114427
bestfit-phase,99,16,bursty,BestFit,True,3,served,219275.7137627293,760000.0,131325.06661406567,0.5989038382799109,3.4659561104991763,0.7360053328556481,0.0,0.0,96,0.23880597014925373
bestfit-phase,99,16,bursty,BestFit,True,4,served,222191.91289645524,760000.0,156534.9910015417,0.704503548130887,3.4204665241537002,0.6683039001369694,0.0,0.0,92,0.22885572139303484
bestfit-phase,99,16,bursty,BestFit,True,5,served,218902.9515775614,760000.0,138903.06231818217,0.634541751571432,3.4718581660180026,0.7129396666326879,0.0,0.0,89,0.22139303482587064
bestfit-phase,99,16,bursty,BestFit,True,6,served,207802.33447751476,760000.0,137589.92015436766,0.6621192225790686,3.6573217616197464,0.6952160063164727,0.0,0.0,86,0.21393034825870647
bestfit-phase,99,16,bursty,BestFit,True,7,served,215358.91358150652,760000.0,126871.36445829867,0.5891159197842158,3.5289925425462556,0.7423587711022926,0.0,0.0,81,0.20149253731343283
bestfit-phase,99,16,bursty,BestFit,True,8,served,209666.37760416666,760000.0,153599.99801014006,0.732592415461694,3.6248062692952097,0.6507486403191576,0.0,0.0,86,0.21393034825870647
bestfit-phase,99,16,bursty,BestFit,True,9,served,213659.98356605644,760000.0,155567.18871672195,0.7281063403649746,3.5570535357877797,0.6535354648719522,0.0,0.0,83,0.2064676616915423
bestfit-phase,99,16,bursty,BestFit,True,10,served,210659.88060916122,760000.0,146675.56672073228,0.6962672071046148,3.6077111493765317,0.6734968116965915,0.0,0.0,76,0.1890547263681592
bestfit-phase,99,16,bursty,BestFit,True,11,served,205771.50333294465,760000.0,118807.00946663483,0.5773734824418395,3.693417152958719,0.7499849225504148,0.0,0.0,70,0.17412935323383086
bestfit-phase,99,16,bursty,BestFit,True,12,served,206361.06035496347,760000.0,159196.28855705232,0.7714453893734476,3.682865355957744,0.6269089421227881,0.0,0.0,88,0.21890547263681592
bestfit-phase,99,16,bursty,BestFit,True,13,served,205257.08440220772,760000.0,141021.26450834633,0.6870470021488306,3.7026736602706296,0.6793323273591069,0.0,0.0,84,0.208955223880597
bestfit-phase,99,16,bursty,BestFit,True,14,served,207208.2187257074,760000.0,156647.4597479762,0.7559905717607601,3.667808181904467,0.6363259073199492,0.0,0.0,75,0.1865671641791045
bestfit-phase,99,16,bursty,BestFit,True,15,served,197235.7080442514,760000.0,147314.0906365518,0.7468936132168355,3.853257645565315,0.6419102965049774,0.0,0.0,69,0.17164179104477612
bestfit-phase,99,16,bursty,BestFit,True,0,demand,250451.3926461443,760000.0,155291.86377247286,0.6200479148138751,3.034520958219556,0.7223035850403312,0.0,0.0,104,0.25870646766169153
bestfit-phase,99,16,bursty,BestFit,True,1,demand,237091.0772893346,760000.0,123934.96107379858,0.5227314435057979,3.205519198314378,0.7853928478529458,0.0,0.0,95,0.236318407960199
bestfit-phase,99,16,bursty,BestFit,True,2,demand,236163.36660690687,760000.0,151841.16416769143,0.6429496934655007,3.218111305404184,0.7075216514773778,0.0,0.0,94,0.23383084577114427
bestfit-phase,99,16,bursty,BestFit,True,3,demand,219275.7137627293,760000.0,131325.06661406567,0.5989038382799109,3.4659561104991763,0.7360053328556481,0.0,0.0,96,0.23880597014925373
bestfit-phase,99,16,bursty,BestFit,True,4,demand,222191.91289645524,760000.0,156534.9910015417,0.704503548130887,3.4204665241537002,0.6683039001369694,0.0,0.0,92,0.22885572139303484
bestfit-phase,99,16,bursty,BestFit,True,5,demand,218902.9515775614,760000.0,138903.06231818217,0.634541751571432,3.4718581660180026,0.7129396666326879,0.0,0.0,89,0.22139303482587064
bestfit-phase,99,16,bursty,BestFit,True,6,demand,207802.33447751476,760000.0,137589.92015436766,0.6621192225790686,3.6573217616197464,0.6952160063164727,0.0,0.0,86,0.21393034825870647
bestfit-phase,99,16,bursty,BestFit,True,7,demand,215358.91358150652,760000.0,126871.36445829867,0.5891159197842158,3.5289925425462556,0.7423587711022926,0.0,0.0,81,0.20149253731343283
bestfit-phase,99,16,bursty,BestFit,True,8,demand,209666.37760416666,760000.0,153599.99801014006,0.732592415461694,3.6248062692952097,0.6507486403191576,0.0,0.0,86,0.21393034825870647
bestfit-phase,99,16,bursty,BestFit,True,9,demand,213659.98356605644,760000.0,155567.18871672195,0.7281063403649746,3.5570535357877797,0.6535354648719522,0.0,0.0,83,0.2064676616915423
bestfit-phase,99,16,bursty,BestFit,True,10,demand,210659.88060916122,760000.0,146675.56672073228,0.6962672071046148,3.6077111493765317,0.6734968116965915,0.0,0.0,76,0.1890547263681592
bestfit-phase,99,16,bursty,BestFit,True,11,demand,205771.50333294465,760000.0,118807.00946663483,0.5773734824418395,3.693417152958719,0.7499849225504148,0.0,0.0,70,0.17412935323383086
bestfit-phase,99,16,bursty,BestFit,True,12,demand,206361.06035496347,760000.0,159196.28855705232,0.7714453893734476,3.682865355957744,0.6269089421227881,0.0,0.0,88,0.21890547263681592
bestfit-phase,99,16,bursty,BestFit,True,13,demand,205257.08440220772,760000.0,141021.26450834633,0.6870470021488306,3.7026736602706296,0.6793323273591069,0.0,0.0,84,0.208955223880597
bestfit-phase,99,16,bursty,BestFit,True,14,demand,207208.2187257074,760000.0,156647.4597479762,0.7559905717607601,3.667808181904467,0.6363259073199492,0.0,0.0,75,0.1865671641791045
bestfit-phase,99,16,bursty,BestFit,True,15,demand,197235.7080442514,760000.0,147314.0906365518,0.7468936132168355,3.853257645565315,0.6419102965049774,0.0,0.0,69,0.17164179104477612
bestfit-phase,42,16,bursty,BestFit,True,0,served,229343.3598418445,760000.0,144800.52158796397,0.631370019554168,3.3138086078624513,0.7149863490243495,0.0,0.0,97,0.23658536585365852
bestfit-phase,42,16,bursty,BestFit,True,1,served,228848.3448146913,760000.0,159610.32814528854,0.6974502187224999,3.3209766083971717,0.6727497562558666,0.0,0.0,98,0.23902439024390243
bestfit-phase,42,16,bursty,BestFit,True,2,served,224506.01105897484,760000.0,144793.91499482826,0.6449444908483665,3.385210028075185,0.7062379331341492,0.0,0.0,105,0.25609756097560976
bestfit-phase,42,16,bursty,BestFit,True,3,served,240740.44140148629,760000.0,144001.7461377125,0.5981618431012126,3.1569270022751894,0.736486798154243,0.0,0.0,92,0.22439024390243903
bestfit-phase,42,16,bursty,BestFit,True,4,served,214171.962483327,760000.0,116961.97433904973,0.5461124461991848,3.5485503853435763,0.7702743108593084,0.0,0.0,75,0.18292682926829268
bestfit-phase,42,16,bursty,BestFit,True,5,served,213527.50232945883,760000.0,153186.01583248848,0.7174064893810849,3.5592604779658323,0.6602089119764178,0.0,0.0,88,0.2146341463414634
bestfit-phase,42,16,bursty,BestFit,True,6,served,228529.40782679117,760000.0,135324.35330700997,0.5921529075574207,3.3256113829167457,0.7403869641447195,0.0,0.0,87,0.2121951219512195
bestfit-phase,42,16,bursty,BestFit,True,7,served,208583.60499237804,760000.0,147729.53494418092,0.7082509430670698,3.643622901367399,0.6659477102488299,0.0,0.0,88,0.2146341463414634
bestfit-phase,42,16,bursty,BestFit,True,8,served,206967.82220369665,760000.0,131210.82371508,0.6339672627271644,3.672068401299657,0.7133102674831233,0.0,0.0,80,0.1951219512195122
bestfit-phase,42,16,bursty,BestFit,True,9,served,199234.41399342607,760000.0,137833.63803076788,0.6918164149859964,3.8146020296728302,0.6763108814583378,0.0,0.0,79,0.1926829268292683
bestfit-phase,42,16,bursty,BestFit,True,10,served,187413.9936547256,760000.0,147589.21967245926,0.7875037332823938,4.055193452630621,0.6172221788944773,0.0,0.0,83,0.20243902439024392
bestfit-phase,42,16,bursty,BestFit,True,11,served,192693.0242782965,760000.0,136116.30669913633,0.7063893838863136,3.9440971091012176,0.6671176552499026,0.0,0.0,83,0.20243902439024392
bestfit-phase,42,16,bursty,BestFit,True,12,served,169502.47828220273,760000.0,158225.00512497965,0.9334672078454962,4.483710254281266,0.5343704314517466,0.0,0.0,81,0.1975609756097561
bestfit-phase,42,16,bursty,BestFit,True,13,served,185101.993495141,760000.0,148122.160215774,0.8002191517168196,4.105844489567587,0.609625737730457,0.0,0.0,74,0.18048780487804877
bestfit-phase,42,16,bursty,BestFit,True,14,served,176727.50320598323,760000.0,172635.98211239322,0.9768484190668321,4.300405914263319,0.5117097526390587,0.0,0.0,86,0.2097560975609756
bestfit-phase,42,16,bursty,BestFit,True,15,served,175485.25657393291,760000.0,143697.73325050366,0.8188592936863788,4.330848156920851,0.5986122218933102,0.0,0.0,72,0.17560975609756097
bestfit-phase,42,16,bursty,BestFit,True,0,demand,229343.3598418445,760000.0,144800.52158796397,0.631370019554168,3.3138086078624513,0.7149863490243495,0.0,0.0,97,0.23658536585365852
bestfit-phase,42,16,bursty,BestFit,True,1,demand,228848.3448146913,760000.0,159610.32814528854,0.6974502187224999,3.3209766083971717,0.6727497562558666,0.0,0.0,98,0.23902439024390243
bestfit-phase,42,16,bursty,BestFit,True,2,demand,224506.01105897484,760000.0,144793.91499482826,0.6449444908483665,3.385210028075185,0.7062379331341492,0.0,0.0,105,0.25609756097560976
bestfit-phase,42,16,bursty,BestFit,True,3,demand,240740.44140148629,760000.0,144001.7461377125,0.5981618431012126,3.1569270022751894,0.736486798154243,0.0,0.0,92,0.22439024390243903
bestfit-phase,42,16,bursty,BestFit,True,4,demand,214171.962483327,760000.0,116961.97433904973,0.5461124461991848,3.5485503853435763,0.7702743108593084,0.0,0.0,75,0.18292682926829268
bestfit-phase,42,16,bursty,BestFit,True,5,demand,213527.50232945883,760000.0,153186.01583248848,0.7174064893810849,3.5592604779658323,0.6602089119764178,0.0,0.0,88,0.2146341463414634
bestfit-phase,42,16,bursty,BestFit,True,6,demand,228529.40782679117,760000.0,135324.35330700997,0.5921529075574207,3.3256113829167457,0.7403869641447195,0.0,0.0,87,0.2121951219512195
bestfit-phase,42,16,bursty,BestFit,True,7,demand,208583.60499237804,760000.0,147729.53494418092,0.7082509430670698,3.643622901367399,0.6659477102488299,0.0,0.0,88,0.2146341463414634
bestfit-phase,42,16,bursty,BestFit,True,8,demand,206967.82220369665,760000.0,131210.82371508,0.6339672627271644,3.672068401299657,0.7133102674831233,0.0,0.0,80,0.1951219512195122
bestfit-phase,42,16,bursty,BestFit,True,9,demand,199234.41399342607,760000.0,137833.63803076788,0.6918164149859964,3.8146020296728302,0.6763108814583378,0.0,0.0,79,0.1926829268292683
bestfit-phase,42,16,bursty,BestFit,True,10,demand,187413.9936547256,760000.0,147589.21967245926,0.7875037332823938,4.055193452630621,0.6172221788944773,0.0,0.0,83,0.20243902439024392
bestfit-phase,42,16,bursty,BestFit,True,11,demand,192693.0242782965,760000.0,136116.30669913633,0.7063893838863136,3.9440971091012176,0.6671176552499026,0.0,0.0,83,0.20243902439024392
bestfit-phase,42,16,bursty,BestFit,True,12,demand,169502.47828220273,760000.0,158225.00512497965,0.9334672078454962,4.483710254281266,0.5343704314517466,0.0,0.0,81,0.1975609756097561
bestfit-phase,42,16,bursty,BestFit,True,13,demand,185101.993495141,760000.0,148122.160215774,0.8002191517168196,4.105844489567587,0.609625737730457,0.0,0.0,74,0.18048780487804877
bestfit-phase,42,16,bursty,BestFit,True,14,demand,176727.50320598323,760000.0,172635.98211239322,0.9768484190668321,4.300405914263319,0.5117097526390587,0.0,0.0,86,0.2097560975609756
bestfit-phase,42,16,bursty,BestFit,True,15,demand,175485.25657393291,760000.0,143697.73325050366,0.8188592936863788,4.330848156920851,0.5986122218933102,0.0,0.0,72,0.17560975609756097
bestfit,99,16,bursty,BestFit,False,0,served,344154.1593436717,900000.0,254578.11764258044,0.7397211706756076,2.6151071418586627,0.6463341113773463,0.03818368956601304,0.6775475268074447,119,0.2982456140350877
bestfit,99,16,bursty,BestFit,False,1,served,367840.4541211427,900000.0,275942.3644643657,0.7501686162378656,2.4467129428445045,0.6398964073085378,0.052188578177738726,0.6987725640921773,119,0.2982456140350877
