cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,RR,True,rr-phase,13,served,5,425092.65781016124,13560.802307516444,889714.253125,14667.327123270125,265640.08333310176,12485.881081941508,0.6252032416861281,0.029414595613789785,2.0947420982827323,0.06217443408677046,0.7190311528759592,0.018968539443379492,5.644787443171016e-06,1.106378338861519e-05,0.0023256524265864585,0.004558278756109458,172.6,4.139267568060804,0.41871858877773394,0.00945505294871309
16,poisson,RR,True,rr-phase,14,served,5,404716.0944557724,22065.37199693249,898285.678125,1371.7056827444799,268784.7271033941,12764.272375880138,0.665223511207637,0.0337689696370788,2.226205734592891,0.11744074928595762,0.6933580510466026,0.021577635570868975,0.0,0.0,0.0,0.0,165.0,6.873985743366071,0.40036966831266163,0.018362243662758685
16,poisson,RR,True,rr-phase,15,served,5,416804.17563367146,17060.529962472752,897714.253125,1119.993,274040.24985624955,10860.877790184963,0.6580797246636707,0.026940113618049225,2.1575888793363145,0.08889167437292995,0.6978786380274622,0.017260240455075217,0.0,0.0,0.0,0.0,166.2,4.856688583798635,0.4032173147489997,0.012116531918118066
16,poisson,RR,True,rr-phase,0,demand,5,399166.53785254754,18714.944093275073,887011.671875,14304.769029102881,253098.5212036542,9021.860774775265,0.6349653316248363,0.0274263659832714,2.2256975515512245,0.07485041256564758,0.712727321582124,0.01765663315260297,0.0,0.0,0.0,0.0,166.2,6.0538305229003555,0.4032114033032049,0.014801286496557244
16,poisson,RR,True,rr-phase,1,demand,5,431123.8765905316,23698.433125328895,880154.5125,17013.31643243617,261941.17997910717,20497.621852548597,0.607635101502311,0.03518597349604866,2.0464382009350226,0.0898661805654832,0.7303918817502951,0.022772686365747093,0.0,0.0,0.0,0.0,166.8,3.1237259802998083,0.40465377971367983,0.00710413357673258
16,poisson,RR,True,rr-phase,2,demand,5,432507.7468850154,9787.22620927551,886582.975,23974.518228974273,267170.668801201,17426.04808277306,0.6172248757941806,0.028733090105678136,2.0499089882876502,0.033684181512872634,0.7241754280776914,0.018591014320066428,1.1241474765718648e-05,1.3492679713661678e-05,0.004648299548728515,0.00557912335578648,171.2,5.893052180322179,0.4152886395059655,0.012912946572060732
16,poisson,RR,True,rr-phase,3,demand,5,421027.6482645623,21690.172972502296,894901.259375,7059.869767694042,274659.28541783453,11715.368030327603,0.6527703811281149,0.01312612353024786,2.1309890320534386,0.10334869106387455,0.7012259154957159,0.008422420015761019,0.0,0.0,0.0,0.0,166.4,3.6458107465967013,0.4036983069728795,0.009128779239738434
16,poisson,RR,True,rr-phase,4,demand,5,429160.8655987835,28377.508035102368,900974.825,4874.317438110759,279781.3729798008,13764.415426507709,0.6529043010195794,0.02082205937996516,2.1089968645795207,0.1399501445790368,0.7011697055652198,0.013309136969057124,5.644787443171016e-06,1.106378338861519e-05,0.0023256524265864585,0.004558278756109458,166.0,1.753077294359835,0.4027378407810384,0.005538474627713739
16,poisson,RR,True,rr-phase,5,demand,5,422285.3229096092,14730.757781230737,890054.646875,14740.984843575277,269279.73450193444,10256.192155951481,0.6378883933692278,0.018539560197029157,2.1110264607608173,0.09590851302736136,0.7108074277198436,0.011969317525497201,0.0,0.0,0.0,0.0,173.2,4.935153898309554,0.42017495143538375,0.01149048127227584
16,poisson,RR,True,rr-phase,6,demand,5,420556.9954808962,8133.570222491053,898426.684375,1556.3613265353702,276598.4488959228,2450.412658003992,0.6578792571916964,0.010267059134857953,2.1370482941516267,0.03835694214207491,0.6979424765820186,0.006586497696888243,3.799528488173651e-07,7.447075836820355e-07,0.0001565405737127544,0.0003068195244769986,169.2,3.417376771735888,0.41051691136112933,0.009725345289092706
16,poisson,RR,True,rr-phase,7,demand,5,425283.14162512013,13654.860187422506,897714.253125,1119.993,281591.5985862463,8733.744501621068,0.6623949132455651,0.01793601209939482,2.1131075371523176,0.06720457529117312,0.6950751631262955,0.011472300814918344,0.0,0.0,0.0,0.0,167.2,4.856688583798635,0.4056327617901157,0.01178533072528169
16,poisson,RR,True,rr-phase,8,demand,5,415354.84848265524,18069.573410122473,887583.096875,15226.040544018097,261479.1024142701,11509.532806565701,0.6300531405504332,0.025301540067463418,2.140528599988611,0.08682687912700447,0.7158877603765303,0.016289292479883477,0.0,0.0,0.0,0.0,169.2,4.083202664575932,0.4104591257363374,0.008790020175237433
16,poisson,RR,True,rr-phase,9,demand,5,436139.6488831534,11597.406786347585,897142.828125,0.0,267917.4016577185,13285.251502003037,0.6142781749984136,0.02513389441121211,2.0585284825386867,0.05491866586885585,0.7260675468632048,0.01627921357081307,0.0,0.0,0.0,0.0,167.0,3.5605168164186503,0.4051555356472452,0.008984141906992264
16,poisson,RR,True,rr-phase,10,demand,5,429843.0153437902,20322.75129162881,887923.5,15504.714415527105,266956.3234527726,21314.157772920156,0.6202463439582235,0.024512250738788953,2.0692318322208085,0.07516372780643207,0.7222160509871087,0.01581805699156598,9.096419127835666e-07,1.7828981490557905e-06,0.0003775013938051801,0.000739902731858153,172.2,4.613292100008409,0.4177465740851616,0.010600202411570878
16,poisson,RR,True,rr-phase,11,demand,5,428658.190020202,13395.539508571359,899233.7,13657.405660984517,261168.95586995952,19706.983312136636,0.6087175615214503,0.034103819604209926,2.099349492769334,0.05386493516869705,0.7297019382356866,0.022040902702627676,1.7892032157331774e-05,1.4406142490544416e-05,0.006976957279759375,0.0055827285289182915,169.2,3.582030708969425,0.4104662815457828,0.00776322828365187
16,poisson,RR,True,rr-phase,12,demand,5,434966.7584450452,19704.908071292393,896571.396875,2743.422617836739,272376.9151606794,12231.87004967394,0.6268727957993666,0.028467447510917593,2.065429607536557,0.08883260718777619,0.7179498431319941,0.01835438806429535,0.0,0.0,0.0,0.0,167.6,4.231058496404889,0.4065788313949702,0.009313652891201351
16,poisson,RR,True,rr-phase,13,demand,5,425092.65781016124,13560.802307516444,891831.965625,16558.933760598717,265647.05323735,12488.056935159735,0.6252188478635238,0.02940372722527342,2.0994838272608134,0.05680952525484085,0.7190210319337305,0.018961493361346303,5.644787443171016e-06,1.106378338861519e-05,0.0023256524265864585,0.004558278756109458,172.6,4.139267568060804,0.41871858877773394,0.00945505294871309
16,poisson,RR,True,rr-phase,14,demand,5,404716.0944557724,22065.37199693249,898285.678125,1371.7056827444799,268784.7271033941,12764.272375880138,0.665223511207637,0.0337689696370788,2.226205734592891,0.11744074928595762,0.6933580510466026,0.021577635570868975,0.0,0.0,0.0,0.0,165.0,6.873985743366071,0.40036966831266163,0.018362243662758685
16,poisson,RR,True,rr-phase,15,demand,5,416804.17563367146,17060.529962472752,897714.253125,1119.993,274040.24985624955,10860.877790184963,0.6580797246636707,0.026940113618049225,2.1575888793363145,0.08889167437292995,0.6978786380274622,0.017260240455075217,0.0,0.0,0.0,0.0,166.2,4.856688583798635,0.4032173147489997,0.012116531918118066
16,poisson,DRF,False,drf,0,served,5,589406.5898686373,12496.960069989233,900000.0,0.0,205800.4729363511,6744.90448331423,0.3491377945831892,0.007507533239081361,1.5276776867976933,0.03253554725248665,0.8913208082371248,0.004157530032305461,0.07201621020558291,0.012675433565046147,0.6902696887482059,0.029479327009826327,210.6,4.662987883321164,0.5280827697384164,0.011611087740696009
16,poisson,DRF,False,drf,1,served,5,594651.5750052296,5623.962937962012,900000.0,0.0,214664.23794022185,7098.03954242744,0.36103223318863575,0.012559782962832852,1.5136316439915796,0.014249691031151205,0.88461764339938,0.007123848959385417,0.08805522978994601,0.0068210414825500675,0.71242389712674,0.013402281730925914,212.2,9.222419639118575,0.5320877570811451,0.022925018719563577
16,poisson,DRF,False,drf,2,served,5,605064.3663886118,13741.188692665366,900000.0,0.0,225107.0767368466,9798.439819275838,0.37192473955424793,0.010474296826519089,1.4882384416311478,0.0335529862627301,0.8784363700934249,0.006024364552551504,0.10761024297386626,0.019579647205543737,0.7305516628887138,0.018070613176606486,211.8,4.176226047521853,0.5310953262553368,0.010553606822812618
16,poisson,DRF,False,drf,3,served,5,598338.5962575029,16314.836879663488,900000.0,0.0,215184.62998218136,10254.339498289504,0.3594637642260276,0.008901940174432781,1.5053179144668278,0.04061644420111279,0.8855365465856044,0.005021793006676918,0.09475667282893842,0.019549053830911566,0.7197843147305797,0.02425504788324695,203.8,6.179442046010303,0.5110426820820897,0.01579048099466849
16,poisson,DRF,False,drf,4,served,5,596768.297277645,19580.436868616976,900000.0,0.0,223059.35122586813,7258.025590874008,0.37383045891031397,0.006016091750886583,1.5098210252619637,0.0497235615914408,0.8773713113362717,0.003470158084619795,0.09884460085166763,0.019681914565455497,0.7264494001960643,0.021137979843278802,201.6,3.9492905692035367,0.5055163033211169,0.0098734404356641
16,poisson,DRF,False,drf,5,served,5,589294.2734869978,13193.53092063351,900000.0,0.0,233433.76051906144,4382.510435200579,0.39628680106606223,0.009928293066724308,1.5280566727450962,0.03458375283218728,0.864236692306863,0.0058677153457114125,0.10525964045000762,0.013697917187014236,0.7205019937458768,0.013523986936431535,204.8,7.8252861928494335,0.51355524489616,0.0199897962905
16,poisson,DRF,False,drf,6,served,5,592532.10470051,8975.348276310791,900000.0,0.0,233683.2190825477,6958.813689001711,0.3944490840928042,0.012460124494655805,1.5192631116570476,0.022704948637205173,0.8653033163783546,0.0073739700290339485,0.10784115629293284,0.007080464478005371,0.7334944853269286,0.013138579003641886,202.4,6.692761462953839,0.5075250941423911,0.016840254648524566
16,poisson,DRF,False,drf,7,served,5,615577.4657892523,17232.12957280109,900000.0,0.0,239423.1250018954,6954.582386399432,0.38911009512595623,0.011530327953055338,1.4632678002140718,0.04207298348283093,0.8684534870715587,0.00677131401639798,0.13918900858610636,0.013425260489945894,0.7434313700449866,0.00518115190657712,206.8,3.582030708969425,0.518547625344769,0.008520212049710322
16,poisson,DRF,False,drf,8,served,5,595420.4786708977,5961.613276224638,900000.0,0.0,238382.4854868588,9191.514472020875,0.40052325601842326,0.018626755298762655,1.5116954619815093,0.01521389641978501,0.8616360619287343,0.011031864558371608,0.11969378007678283,0.007366583445252106,0.7366943092286525,0.01845976887077386,202.2,5.0505667008762485,0.507021322149595,0.012658207765916972
16,poisson,DRF,False,drf,9,served,5,583733.0721840928,14057.866416023995,900000.0,0.0,241045.40512819466,6532.538392223491,0.41307058280280645,0.011520133909901442,1.5427246957145953,0.03686701693658769,0.854200647179405,0.006938388184443077,0.10601145035964549,0.013292706761908902,0.7215073612476683,0.007491879039058975,202.6,8.306331079363499,0.5080187906953313,0.020690591351450197
16,poisson,DRF,False,drf,10,served,5,571066.8109974348,6108.289356710486,900000.0,0.0,236128.01585094744,11454.575025055443,0.4134511265656341,0.018771580689466508,1.576186788312523,0.01697546737117232,0.8539021373266735,0.011316582616181542,0.09660159336394314,0.009155505928372306,0.732157103714346,0.013239051093404917,192.8,6.6002836302692325,0.4834586466165413,0.01677383825301714
16,poisson,DRF,False,drf,11,served,5,568081.1636148797,12938.069798715114,900000.0,0.0,245189.16869701055,10087.158982530567,0.4316815070111077,0.01654832478080514,1.58515055997638,0.036692524885035015,0.8428462569714409,0.010128645586770091,0.10394956896218008,0.009672713250425135,0.7187822585920053,0.011337569471521482,194.8,6.210447970959905,0.4884736968048261,0.015813666643791607
16,poisson,DRF,False,drf,12,served,5,569527.4820027812,8518.663214524358,900000.0,0.0,244183.3056063246,9809.0352852205,0.42869418750266436,0.01472526366790834,1.580628827069659,0.023853316710891248,0.8446928140247884,0.009040007182080933,0.10534108074006408,0.012438838528074281,0.7194424141766791,0.011718652887903946,191.4,7.805624638682032,0.4799498746867168,0.019802036574768367
16,poisson,DRF,False,drf,13,served,5,561844.4131249367,11540.654722886547,900000.0,0.0,249854.62542522082,5336.6941262210785,0.4448410001854084,0.010995975945167439,1.6025732405334885,0.03302850425290563,0.8347756181823984,0.006806660491969873,0.1052284362656428,0.011348540156171094,0.7259041597183792,0.015442032445336318,189.0,5.88,0.4739222427929119,0.01474422523677002
16,poisson,DRF,False,drf,14,served,5,578030.8749452763,8937.887690936044,900000.0,0.0,257462.82160988133,1711.118577461329,0.44548725914631454,0.0049297132530039655,1.5574011427878378,0.02427996729805632,0.8343990701986864,0.0030643741193879925,0.1284385153068359,0.01309740246961859,0.7379299423030985,0.008156481823941308,188.6,7.656553793972847,0.4729084016574098,0.01894844191253869
16,poisson,DRF,False,drf,15,served,5,578065.2788885541,9982.80381889626,900000.0,0.0,261921.12727021135,8283.629528186626,0.45341417564951814,0.020524532172587578,1.5574109468029147,0.02743892027303471,0.8293780870442929,0.012808848456425919,0.13480932273394935,0.007904097205101391,0.7451619340839877,0.01398155621520581,184.6,7.756252703464476,0.4628745229908943,0.019128484463022177
16,poisson,DRF,False,drf,0,demand,5,590009.6432433783,13396.484224916285,2497739.26875,221280.16144417392,449486.36229388183,34703.25522016949,0.7609846864774995,0.04386342120050901,4.231572808209981,0.3360687463353181,0.6336386354910842,0.026894681199299143,0.07201621020558291,0.012675433565046147,0.6902696887482059,0.029479327009826327,210.6,4.662987883321164,0.5280827697384164,0.011611087740696009
16,poisson,DRF,False,drf,1,demand,5,594621.3881004676,5258.618534978881,2442197.753125,71386.3009059042,494801.90218054515,18431.05881676135,0.8319795065478963,0.02595122229297093,4.106857355232099,0.10398290575473726,0.5911049179808694,0.015136158900094272,0.08805522978994601,0.0068210414825500675,0.71242389712674,0.013402281730925914,212.2,9.222419639118575,0.5320877570811451,0.022925018719563577
16,poisson,DRF,False,drf,2,demand,5,605064.3663886118,13741.188692665366,2587328.8291015625,146676.91129058352,538719.6568444313,46522.10825161808,0.8890528611831543,0.05704277486653217,4.276867168281729,0.2369861677221307,0.5593354043365705,0.03162513769666861,0.10761024297386626,0.019579647205543737,0.7305516628887138,0.018070613176606486,211.8,4.176226047521853,0.5310953262553368,0.010553606822812618
16,poisson,DRF,False,drf,3,demand,5,597301.8785335055,17376.636028375167,2465305.925,124628.4316908454,505684.8034552273,49893.75682956758,0.8448865204512769,0.05873704169356826,4.126951391106039,0.16425973013275955,0.5843064695930976,0.03340599276427639,0.09475667282893842,0.019549053830911566,0.7197843147305797,0.02425504788324695,203.8,6.179442046010303,0.5110426820820897,0.01579048099466849
16,poisson,DRF,False,drf,4,demand,5,596269.5302844784,19500.133286698012,2493834.515625,135283.39198588606,517162.9450150318,46609.833382655015,0.8657927604498756,0.0539132296304678,4.186709084253195,0.26286488299869226,0.5722444237935668,0.031148334606548193,0.09884460085166763,0.019681914565455497,0.7264494001960643,0.021137979843278802,201.6,3.9492905692035367,0.5055163033211169,0.0098734404356641
16,poisson,DRF,False,drf,5,demand,5,589022.8267404203,13003.833171124501,2546371.9447265626,112797.18653438591,539946.9800819202,26147.585445187386,0.9161563149806113,0.02541460244566033,4.324065891411055,0.19141165646286562,0.543836252256338,0.01381016905240219,0.10525964045000762,0.013697917187014236,0.7205019937458768,0.013523986936431535,204.8,7.8252861928494335,0.51355524489616,0.0199897962905
16,poisson,DRF,False,drf,6,demand,5,590732.7265599442,8923.393957727536,2643027.14375,252006.66400511024,545655.4939379203,19254.646825941476,0.9236115800467395,0.02675747775516233,4.471223828429768,0.38341019507636864,0.5398305249651613,0.014474303077058558,0.10784115629293284,0.007080464478005371,0.7334944853269286,0.013138579003641886,202.4,6.692761462953839,0.5075250941423911,0.016840254648524566
16,poisson,DRF,False,drf,7,demand,5,615703.8541238805,16777.261984740162,2637929.24375,176945.2340503017,612363.1153111721,32264.104490842994,0.9939763951936879,0.030087735166277822,4.288676421004621,0.32423602787961164,0.5032563243959978,0.015057071598145818,0.13918900858610636,0.013425260489945894,0.7434313700449866,0.00518115190657712,206.8,3.582030708969425,0.518547625344769,0.008520212049710322
16,poisson,DRF,False,drf,8,demand,5,596194.908415687,4932.2820454946395,2628326.15,194468.73904829507,572568.8254726788,14078.232358029174,0.9603258604048677,0.020291192501333676,4.410482272314121,0.34743029124243285,0.5203368914440046,0.010526686810743762,0.11969378007678283,0.007366583445252106,0.7366943092286525,0.01845976887077386,202.2,5.0505667008762485,0.507021322149595,0.012658207765916972
16,poisson,DRF,False,drf,9,demand,5,583609.1910594061,14232.569173685044,2635537.290625,207196.71904664376,548434.716139273,32231.57018203749,0.9390296763693536,0.03612843166822358,4.5172872450920245,0.3574460391052546,0.5317469646417583,0.019293596921872495,0.10601145035964549,0.013292706761908902,0.7215073612476683,0.007491879039058975,202.6,8.306331079363499,0.5080187906953313,0.020690591351450197
